Date,Time,Open,High,Low,Close,Volume
2024-08-09,08:36:00,212.98,213.45,212.88,213.41,864.24
2024-08-09,08:37:00,213.4,213.48,213.22,213.27,813.7
2024-08-09,08:38:00,213.28,213.34,213.01,213.13,770.92
2024-08-09,08:39:00,213.14,213.43,213.12,213.38,706.13
2024-08-09,08:40:00,213.36,213.37,212.65,212.71,921.99
2024-08-09,08:41:00,212.72,213.06,212.46,212.72,1002.69
2024-08-09,08:42:00,212.75,212.88,212.42,212.46,908.49
2024-08-09,08:43:00,212.44,212.59,212.26,212.36,835.21
2024-08-09,08:44:00,212.33,212.56,212.16,212.25,1023.66
2024-08-09,08:45:00,212.27,212.83,212.24,212.45,1163.74
2024-08-09,08:46:00,212.46,212.56,212.24,212.36,753.61
2024-08-09,08:47:00,212.36,212.67,212.34,212.53,737.68
2024-08-09,08:48:00,212.6,213.13,212.6,213.1,945.04
2024-08-09,08:49:00,213.09,213.11,212.82,212.87,847.52
2024-08-09,08:50:00,212.86,213.14,212.85,213.0,1130.62
2024-08-09,08:51:00,213.01,213.25,212.86,213.14,672.88
2024-08-09,08:52:00,213.18,213.3,213.02,213.26,862.72
2024-08-09,08:53:00,213.26,213.3,212.78,212.93,728.2
2024-08-09,08:54:00,212.95,213.02,212.73,212.86,454.33
2024-08-09,08:55:00,212.9,213.02,212.5,212.62,806.05
2024-08-09,08:56:00,212.63,212.85,212.4,212.46,542.81
2024-08-09,08:57:00,212.46,212.6,212.36,212.52,636.83
2024-08-09,08:58:00,212.53,212.65,212.42,212.54,496.56
2024-08-09,08:59:00,212.53,212.69,212.42,212.56,551.0
2024-08-09,09:00:00,212.58,212.68,212.34,212.53,577.08
2024-08-09,09:01:00,212.53,212.9,212.47,212.81,627.7
2024-08-09,09:02:00,212.83,212.89,212.67,212.84,572.96
2024-08-09,09:03:00,212.86,213.1,212.85,213.0,788.25
2024-08-09,09:04:00,213.03,213.24,212.97,213.17,707.38
2024-08-09,09:05:00,213.19,213.24,213.02,213.16,476.82
2024-08-09,09:06:00,213.12,213.44,213.12,213.35,903.0
2024-08-09,09:07:00,213.35,213.51,213.2,213.51,1151.61
2024-08-09,09:08:00,213.51,213.52,213.26,213.39,726.44
2024-08-09,09:09:00,213.38,213.49,213.3,213.48,460.35
2024-08-09,09:10:00,213.44,213.88,213.41,213.81,1336.55
2024-08-09,09:11:00,213.78,213.94,213.67,213.91,998.18
2024-08-09,09:12:00,213.9,214.2,213.86,214.17,1168.49
2024-08-09,09:13:00,214.13,214.41,214.01,214.39,1162.76
2024-08-09,09:14:00,214.39,214.49,214.22,214.39,1032.08
2024-08-09,09:15:00,214.37,214.41,214.17,214.29,606.24
2024-08-09,09:16:00,214.28,214.47,214.02,214.04,1054.14
2024-08-09,09:17:00,214.02,214.29,214.02,214.2,766.42
2024-08-09,09:18:00,214.2,214.42,214.08,214.16,837.84
2024-08-09,09:19:00,214.16,214.38,214.15,214.25,722.24
2024-08-09,09:20:00,214.19,214.36,214.15,214.29,468.11
2024-08-09,09:21:00,214.28,214.43,214.16,214.38,671.63
2024-08-09,09:22:00,214.38,214.46,214.14,214.45,558.66
2024-08-09,09:23:00,214.46,214.46,214.05,214.32,799.23
2024-08-09,09:24:00,214.33,214.35,214.11,214.35,438.89
2024-08-09,09:25:00,214.33,214.45,214.27,214.32,627.81
2024-08-09,09:26:00,214.31,214.73,214.31,214.63,1278.01
2024-08-09,09:27:00,214.64,214.7,214.43,214.44,723.34
2024-08-09,09:28:00,214.44,214.74,214.38,214.7,719.87
2024-08-09,09:29:00,214.69,214.79,214.58,214.7,537.86
2024-08-09,09:30:00,214.71,214.76,214.35,214.49,809.08
2024-08-09,09:31:00,214.47,214.5,214.17,214.21,768.0
2024-08-09,09:32:00,214.22,214.46,214.21,214.28,607.74
2024-08-09,09:33:00,214.28,214.44,214.16,214.28,475.48
2024-08-09,09:34:00,214.31,214.33,214.16,214.28,266.13
2024-08-09,09:35:00,214.33,214.33,213.96,214.13,999.74
2024-08-09,09:36:00,214.18,214.42,214.06,214.36,685.42
2024-08-09,09:37:00,214.4,214.53,214.32,214.51,601.61
2024-08-09,09:38:00,214.53,214.55,214.06,214.11,805.6
2024-08-09,09:39:00,214.14,214.32,214.09,214.22,376.88
2024-08-09,09:40:00,214.26,214.48,214.26,214.33,440.69
2024-08-09,09:41:00,214.32,214.38,214.16,214.33,474.37
2024-08-09,09:42:00,214.31,214.42,213.92,213.93,518.29
2024-08-09,09:43:00,213.93,213.95,213.67,213.77,875.92
2024-08-09,09:44:00,213.78,213.96,213.69,213.83,770.23
2024-08-09,09:45:00,213.79,213.97,213.76,213.95,709.67
2024-08-09,09:46:00,213.96,214.4,213.94,214.32,1094.0
2024-08-09,09:47:00,214.31,214.49,214.3,214.42,507.54
2024-08-09,09:48:00,214.42,214.53,214.3,214.44,519.36
2024-08-09,09:49:00,214.45,214.59,214.39,214.42,427.82
2024-08-09,09:50:00,214.43,214.6,214.43,214.53,326.04
2024-08-09,09:51:00,214.56,214.68,214.51,214.64,519.24
2024-08-09,09:52:00,214.64,214.84,214.63,214.83,658.98
2024-08-09,09:53:00,214.83,214.87,214.65,214.72,740.72
2024-08-09,09:54:00,214.74,214.84,214.7,214.82,693.57
2024-08-09,09:55:00,214.79,215.1,214.78,214.89,1800.27
2024-08-09,09:56:00,214.9,215.18,214.9,215.05,857.29
2024-08-09,09:57:00,215.04,215.14,214.96,215.02,630.52
2024-08-09,09:58:00,215.06,215.07,214.87,215.0,492.68
2024-08-09,09:59:00,215.01,215.09,214.7,214.82,784.29
2024-08-09,10:00:00,214.82,215.12,214.8,215.02,632.6
2024-08-09,10:01:00,215.02,215.18,214.86,214.98,793.34
2024-08-09,10:02:00,214.98,215.08,214.91,215.08,473.19
2024-08-09,10:03:00,215.09,215.28,215.06,215.28,941.66
2024-08-09,10:04:00,215.27,215.45,215.17,215.43,772.36
2024-08-09,10:05:00,215.42,215.52,215.4,215.46,796.4
2024-08-09,10:06:00,215.47,215.49,215.22,215.27,644.8
2024-08-09,10:07:00,215.27,215.35,215.16,215.19,763.33
2024-08-09,10:08:00,215.17,215.36,215.17,215.28,564.09
2024-08-09,10:09:00,215.29,215.32,214.94,215.1,583.61
2024-08-09,10:10:00,215.09,215.14,214.99,215.06,529.29
2024-08-09,10:11:00,215.08,215.2,215.01,215.01,325.25
2024-08-09,10:12:00,215.02,215.09,214.94,214.96,320.54
2024-08-09,10:13:00,214.95,215.2,214.88,215.14,481.56
2024-08-09,10:14:00,215.17,215.31,215.17,215.21,431.07
2024-08-09,10:15:00,215.21,215.35,215.1,215.16,539.66
2024-08-09,10:16:00,215.17,215.33,215.17,215.31,373.26
2024-08-09,10:17:00,215.29,215.35,215.21,215.31,273.68
2024-08-09,10:18:00,215.3,215.44,215.22,215.26,591.78
2024-08-09,10:19:00,215.26,215.42,215.25,215.3,421.68
2024-08-09,10:20:00,215.34,215.39,215.13,215.3,348.75
2024-08-09,10:21:00,215.3,215.32,215.13,215.29,452.92
2024-08-09,10:22:00,215.29,215.39,215.27,215.31,390.13
2024-08-09,10:23:00,215.33,215.41,215.3,215.32,315.43
2024-08-09,10:24:00,215.33,215.37,215.26,215.34,278.46
2024-08-09,10:25:00,215.34,215.5,215.31,215.35,693.77
2024-08-09,10:26:00,215.35,215.54,215.29,215.53,696.8
2024-08-09,10:27:00,215.54,215.74,215.54,215.63,1313.41
2024-08-09,10:28:00,215.63,215.71,215.38,215.42,821.27
2024-08-09,10:29:00,215.45,215.47,215.1,215.11,738.34
2024-08-09,10:30:00,215.12,215.26,215.08,215.22,519.17
2024-08-09,10:31:00,215.22,215.58,215.19,215.58,677.77
2024-08-09,10:32:00,215.57,215.62,215.47,215.56,518.61
2024-08-09,10:33:00,215.57,215.68,215.47,215.61,492.45
2024-08-09,10:34:00,215.58,215.71,215.55,215.67,752.68
2024-08-09,10:35:00,215.67,215.7,215.39,215.43,800.22
2024-08-09,10:36:00,215.44,215.45,215.24,215.28,509.14
2024-08-09,10:37:00,215.29,215.37,215.21,215.28,521.47
2024-08-09,10:38:00,215.27,215.34,215.23,215.31,400.25
2024-08-09,10:39:00,215.3,215.47,215.29,215.34,571.12
2024-08-09,10:40:00,215.35,215.38,215.06,215.11,746.36
2024-08-09,10:41:00,215.12,215.47,215.11,215.42,549.33
2024-08-09,10:42:00,215.41,215.41,215.18,215.18,599.77
2024-08-09,10:43:00,215.18,215.3,215.07,215.13,471.02
2024-08-09,10:44:00,215.12,215.19,215.1,215.11,284.79
2024-08-09,10:45:00,215.12,215.32,215.1,215.16,327.12
2024-08-09,10:46:00,215.16,215.33,215.1,215.33,263.51
2024-08-09,10:47:00,215.3,215.45,215.22,215.28,592.7
2024-08-09,10:48:00,215.27,215.39,215.24,215.33,252.69
2024-08-09,10:49:00,215.3,215.32,215.2,215.2,296.58
2024-08-09,10:50:00,215.2,215.24,214.98,215.07,631.47
2024-08-09,10:51:00,215.08,215.12,215.03,215.08,220.41
2024-08-09,10:52:00,215.08,215.22,215.07,215.16,253.19
2024-08-09,10:53:00,215.17,215.29,215.17,215.22,416.37
2024-08-09,10:54:00,215.23,215.26,215.12,215.22,291.95
2024-08-09,10:55:00,215.22,215.22,214.82,214.87,628.05
2024-08-09,10:56:00,214.86,214.87,214.63,214.69,978.65
2024-08-09,10:57:00,214.74,214.84,214.54,214.61,948.86
2024-08-09,10:58:00,214.64,214.79,214.6,214.73,262.32
2024-08-09,10:59:00,214.71,214.73,214.62,214.7,381.91
2024-08-09,11:00:00,214.7,214.8,214.63,214.75,512.19
2024-08-09,11:01:00,214.74,214.89,214.74,214.81,303.04
2024-08-09,11:02:00,214.82,214.88,214.66,214.71,418.21
2024-08-09,11:03:00,214.71,214.83,214.68,214.83,493.27
2024-08-09,11:04:00,214.81,214.88,214.68,214.72,389.33
2024-08-09,11:05:00,214.76,214.77,214.58,214.67,617.83
2024-08-09,11:06:00,214.69,214.85,214.66,214.78,423.81
2024-08-09,11:07:00,214.78,214.92,214.76,214.86,309.09
2024-08-09,11:08:00,214.86,214.88,214.69,214.71,223.78
2024-08-09,11:09:00,214.7,214.74,214.65,214.72,397.64
2024-08-09,11:10:00,214.71,214.71,214.53,214.54,993.45
2024-08-09,11:11:00,214.52,214.6,214.41,214.51,883.31
2024-08-09,11:12:00,214.52,214.59,214.46,214.55,317.08
2024-08-09,11:13:00,214.55,214.57,214.43,214.52,341.23
2024-08-09,11:14:00,214.5,214.57,214.48,214.54,471.82
2024-08-09,11:15:00,214.55,214.64,214.52,214.55,494.94
2024-08-09,11:16:00,214.55,214.62,214.48,214.51,417.37
2024-08-09,11:17:00,214.5,214.59,214.48,214.58,256.58
2024-08-09,11:18:00,214.6,214.65,214.46,214.52,264.31
2024-08-09,11:19:00,214.56,214.64,214.51,214.59,166.07
2024-08-09,11:20:00,214.61,214.74,214.61,214.68,369.2
2024-08-09,11:21:00,214.68,214.68,214.61,214.67,313.39
2024-08-09,11:22:00,214.67,214.74,214.6,214.61,416.51
2024-08-09,11:23:00,214.62,214.77,214.61,214.73,266.3
2024-08-09,11:24:00,214.74,214.75,214.52,214.56,443.98
2024-08-09,11:25:00,214.56,214.79,214.56,214.75,247.69
2024-08-09,11:26:00,214.76,214.9,214.69,214.87,281.87
2024-08-09,11:27:00,214.87,214.92,214.72,214.72,449.79
2024-08-09,11:28:00,214.74,214.75,214.64,214.69,220.93
2024-08-09,11:29:00,214.7,214.72,214.52,214.53,549.27
2024-08-09,11:30:00,214.53,214.75,214.51,214.75,636.25
2024-08-09,11:31:00,214.75,214.84,214.66,214.68,785.16
2024-08-09,11:32:00,214.67,214.74,214.65,214.68,354.69
2024-08-09,11:33:00,214.69,214.8,214.68,214.73,254.91
2024-08-09,11:34:00,214.74,214.81,214.68,214.7,313.84
2024-08-09,11:35:00,214.7,214.75,214.62,214.73,298.37
2024-08-09,11:36:00,214.73,214.8,214.66,214.7,296.69
2024-08-09,11:37:00,214.7,214.73,214.53,214.55,342.39
2024-08-09,11:38:00,214.55,214.7,214.55,214.67,333.77
2024-08-09,11:39:00,214.67,214.8,214.67,214.75,416.29
2024-08-09,11:40:00,214.75,214.77,214.68,214.74,319.31
2024-08-09,11:41:00,214.75,214.75,214.68,214.75,287.36
2024-08-09,11:42:00,214.77,214.88,214.74,214.87,446.23
2024-08-09,11:43:00,214.87,214.93,214.83,214.86,388.68
2024-08-09,11:44:00,214.86,214.92,214.84,214.85,320.36
2024-08-09,11:45:00,214.85,214.85,214.76,214.79,417.86
2024-08-09,11:46:00,214.79,214.87,214.78,214.84,311.45
2024-08-09,11:47:00,214.85,214.85,214.71,214.8,340.35
2024-08-09,11:48:00,214.8,214.85,214.71,214.83,271.61
2024-08-09,11:49:00,214.83,215.09,214.83,215.0,1105.12
2024-08-09,11:50:00,215.0,215.07,214.92,214.97,779.76
2024-08-09,11:51:00,214.96,215.15,214.95,215.02,600.26
2024-08-09,11:52:00,215.02,215.27,214.99,215.25,893.21
2024-08-09,11:53:00,215.25,215.27,215.13,215.19,636.93
2024-08-09,11:54:00,215.19,215.22,215.09,215.14,817.85
2024-08-09,11:55:00,215.12,215.13,215.02,215.04,342.06
2024-08-09,11:56:00,215.02,215.25,215.0,215.18,796.99
2024-08-09,11:57:00,215.17,215.21,215.1,215.16,197.63
2024-08-09,11:58:00,215.16,215.34,215.16,215.3,445.62
2024-08-09,11:59:00,215.31,215.45,215.29,215.44,420.16
2024-08-09,12:00:00,215.44,215.45,215.27,215.32,513.25
2024-08-09,12:01:00,215.31,215.33,215.26,215.3,383.12
2024-08-09,12:02:00,215.29,215.44,215.25,215.41,310.97
2024-08-09,12:03:00,215.43,215.49,215.37,215.46,349.55
2024-08-09,12:04:00,215.47,215.5,215.41,215.45,313.87
2024-08-09,12:05:00,215.45,215.49,215.4,215.45,324.04
2024-08-09,12:06:00,215.46,215.48,215.41,215.44,390.04
2024-08-09,12:07:00,215.46,215.55,215.43,215.55,294.27
2024-08-09,12:08:00,215.56,215.61,215.54,215.58,319.62
2024-08-09,12:09:00,215.58,215.66,215.54,215.64,357.62
2024-08-09,12:10:00,215.65,215.69,215.64,215.69,321.29
2024-08-09,12:11:00,215.69,215.7,215.48,215.48,476.71
2024-08-09,12:12:00,215.49,215.64,215.48,215.59,473.79
2024-08-09,12:13:00,215.59,215.65,215.59,215.65,237.2
2024-08-09,12:14:00,215.66,215.86,215.66,215.85,872.47
2024-08-09,12:15:00,215.83,216.2,215.83,216.16,1663.58
2024-08-09,12:16:00,216.17,216.18,216.03,216.16,925.53
2024-08-09,12:17:00,216.16,216.22,216.12,216.17,849.43
2024-08-09,12:18:00,216.18,216.28,216.14,216.18,663.14
2024-08-09,12:19:00,216.19,216.25,216.13,216.2,811.9
2024-08-09,12:20:00,216.14,216.24,216.09,216.2,831.2
2024-08-09,12:21:00,216.24,216.24,216.01,216.05,473.94
2024-08-09,12:22:00,216.06,216.09,216.01,216.02,612.63
2024-08-09,12:23:00,216.04,216.13,216.0,216.11,402.46
2024-08-09,12:24:00,216.13,216.18,215.97,216.06,791.25
2024-08-09,12:25:00,216.08,216.16,215.98,216.16,652.53
2024-08-09,12:26:00,216.15,216.18,215.97,216.06,354.1
2024-08-09,12:27:00,216.03,216.13,216.03,216.13,226.01
2024-08-09,12:28:00,216.14,216.35,216.12,216.31,413.92
2024-08-09,12:29:00,216.32,216.54,216.31,216.53,700.65
2024-08-09,12:30:00,216.54,216.63,216.5,216.6,721.88
2024-08-09,12:31:00,216.6,216.61,216.5,216.51,868.51
2024-08-09,12:32:00,216.51,216.63,216.46,216.59,731.8
2024-08-09,12:33:00,216.57,216.64,216.56,216.62,195.17
2024-08-09,12:34:00,216.61,216.65,216.56,216.63,301.91
2024-08-09,12:35:00,216.63,216.67,216.6,216.63,392.81
2024-08-09,12:36:00,216.64,216.66,216.52,216.61,329.6
2024-08-09,12:37:00,216.61,216.69,216.59,216.69,298.95
2024-08-09,12:38:00,216.7,216.78,216.68,216.74,504.89
2024-08-09,12:39:00,216.73,216.75,216.58,216.62,464.43
2024-08-09,12:40:00,216.62,216.63,216.53,216.53,444.01
2024-08-09,12:41:00,216.55,216.58,216.45,216.52,827.19
2024-08-09,12:42:00,216.52,216.53,216.18,216.2,1028.91
2024-08-09,12:43:00,216.2,216.33,216.17,216.25,418.26
2024-08-09,12:44:00,216.27,216.3,216.23,216.26,326.64
2024-08-09,12:45:00,216.27,216.3,216.17,216.29,378.04
2024-08-09,12:46:00,216.28,216.34,216.21,216.31,344.76
2024-08-09,12:47:00,216.32,216.42,216.22,216.28,449.84
2024-08-09,12:48:00,216.26,216.26,215.97,216.1,842.01
2024-08-09,12:49:00,216.09,216.13,216.03,216.13,263.26
2024-08-09,12:50:00,216.14,216.2,216.0,216.0,393.97
2024-08-09,12:51:00,216.01,216.11,215.96,216.05,604.29
2024-08-09,12:52:00,216.06,216.17,216.05,216.11,297.04
2024-08-09,12:53:00,216.12,216.12,216.0,216.05,365.82
2024-08-09,12:54:00,216.06,216.06,215.64,215.76,757.4
2024-08-09,12:55:00,215.78,215.86,215.75,215.79,308.94
2024-08-09,12:56:00,215.79,215.86,215.77,215.82,380.54
2024-08-09,12:57:00,215.8,215.84,215.68,215.69,373.11
2024-08-09,12:58:00,215.69,215.82,215.69,215.73,400.94
2024-08-09,12:59:00,215.73,215.94,215.72,215.92,439.16
2024-08-09,13:00:00,215.93,215.93,215.83,215.89,383.36
2024-08-09,13:01:00,215.9,216.1,215.89,216.07,465.11
2024-08-09,13:02:00,216.07,216.07,215.91,215.91,442.15
2024-08-09,13:03:00,215.92,215.93,215.82,215.9,228.34
2024-08-09,13:04:00,215.9,216.0,215.59,215.97,612.95
2024-08-09,13:05:00,215.97,216.03,215.88,215.98,623.35
2024-08-09,13:06:00,215.96,216.0,215.87,215.89,257.11
2024-08-09,13:07:00,215.89,215.96,215.84,215.9,351.43
2024-08-09,13:08:00,215.9,215.97,215.88,215.89,208.09
2024-08-09,13:09:00,215.88,215.99,215.87,215.98,142.42
2024-08-09,13:10:00,215.97,215.99,215.6,215.65,555.97
2024-08-09,13:11:00,215.66,215.66,215.29,215.43,729.94
2024-08-09,13:12:00,215.44,215.53,215.35,215.4,413.07
2024-08-09,13:13:00,215.4,215.46,215.34,215.37,381.02
2024-08-09,13:14:00,215.35,215.44,215.31,215.41,603.65
2024-08-09,13:15:00,215.42,215.42,215.23,215.4,355.58
2024-08-09,13:16:00,215.4,215.51,215.29,215.46,504.72
2024-08-09,13:17:00,215.46,215.47,215.23,215.25,511.17
2024-08-09,13:18:00,215.26,215.42,215.25,215.29,306.45
2024-08-09,13:19:00,215.29,215.42,215.23,215.42,235.76
2024-08-09,13:20:00,215.44,215.46,215.2,215.21,312.07
2024-08-09,13:21:00,215.21,215.29,215.2,215.26,543.37
2024-08-09,13:22:00,215.26,215.37,215.22,215.28,287.47
2024-08-09,13:23:00,215.28,215.29,215.2,215.29,241.27
2024-08-09,13:24:00,215.28,215.29,215.08,215.08,493.47
2024-08-09,13:25:00,215.08,215.12,214.94,214.97,707.54
2024-08-09,13:26:00,215.0,215.11,214.92,215.08,937.35
2024-08-09,13:27:00,215.1,215.31,215.06,215.28,401.92
2024-08-09,13:28:00,215.28,215.38,215.19,215.37,476.19
2024-08-09,13:29:00,215.37,215.37,215.11,215.28,948.13
2024-08-09,13:30:00,215.28,215.35,215.13,215.16,663.98
2024-08-09,13:31:00,215.17,215.26,215.12,215.2,454.58
2024-08-09,13:32:00,215.23,215.38,215.18,215.35,286.63
2024-08-09,13:33:00,215.37,215.37,215.18,215.19,623.89
2024-08-09,13:34:00,215.2,215.29,215.08,215.1,468.83
2024-08-09,13:35:00,215.1,215.1,214.9,214.98,693.22
2024-08-09,13:36:00,214.98,215.1,214.97,215.06,401.61
2024-08-09,13:37:00,215.07,215.23,215.06,215.19,300.52
2024-08-09,13:38:00,215.21,215.27,215.14,215.23,237.96
2024-08-09,13:39:00,215.22,215.37,215.18,215.29,531.31
2024-08-09,13:40:00,215.28,215.46,215.23,215.4,760.07
2024-08-09,13:41:00,215.4,215.47,215.36,215.45,403.65
2024-08-09,13:42:00,215.45,215.5,215.36,215.42,465.24
2024-08-09,13:43:00,215.42,215.51,215.26,215.28,541.53
2024-08-09,13:44:00,215.3,215.3,215.12,215.18,556.46
2024-08-09,13:45:00,215.16,215.36,215.13,215.31,613.33
2024-08-09,13:46:00,215.31,215.45,215.27,215.44,759.66
2024-08-09,13:47:00,215.45,215.48,215.39,215.48,536.11
2024-08-09,13:48:00,215.49,215.51,215.35,215.37,349.93
2024-08-09,13:49:00,215.38,215.5,215.35,215.47,661.8
2024-08-09,13:50:00,215.46,215.54,215.24,215.25,765.23
2024-08-09,13:51:00,215.27,215.43,215.2,215.41,432.87
2024-08-09,13:52:00,215.4,215.4,215.24,215.28,497.62
2024-08-09,13:53:00,215.27,215.28,215.03,215.18,611.69
2024-08-09,13:54:00,215.18,215.29,215.16,215.28,372.86
2024-08-09,13:55:00,215.28,215.32,215.07,215.08,553.4
2024-08-09,13:56:00,215.1,215.23,215.08,215.15,1234.15
2024-08-09,13:57:00,215.16,215.4,215.16,215.37,1043.43
2024-08-09,13:58:00,215.39,215.42,215.32,215.39,326.71
2024-08-09,13:59:00,215.42,215.68,215.42,215.61,673.18
2024-08-09,14:00:00,215.61,215.64,215.49,215.51,790.5
2024-08-09,14:01:00,215.51,215.62,215.38,215.43,899.24
2024-08-09,14:02:00,215.46,215.54,215.28,215.42,760.76
2024-08-09,14:03:00,215.41,215.43,215.23,215.3,450.03
2024-08-09,14:04:00,215.32,215.35,215.21,215.27,413.87
2024-08-09,14:05:00,215.26,215.45,215.25,215.42,542.46
2024-08-09,14:06:00,215.44,215.6,215.4,215.6,338.92
2024-08-09,14:07:00,215.61,215.88,215.53,215.84,660.28
2024-08-09,14:08:00,215.84,215.95,215.77,215.78,464.39
2024-08-09,14:09:00,215.78,215.92,215.71,215.92,407.68
2024-08-09,14:10:00,215.92,215.94,215.81,215.89,452.15
2024-08-09,14:11:00,215.9,216.08,215.84,216.04,807.9
2024-08-09,14:12:00,216.03,216.06,215.89,215.91,520.03
2024-08-09,14:13:00,215.91,215.98,215.9,215.97,367.36
2024-08-09,14:14:00,215.97,215.99,215.91,215.92,334.81
2024-08-09,14:15:00,215.94,216.05,215.92,216.03,456.32
2024-08-09,14:16:00,216.03,216.09,215.93,216.06,383.78
2024-08-09,14:17:00,216.05,216.07,216.0,216.01,256.75
2024-08-09,14:18:00,216.0,216.08,215.94,216.07,344.33
2024-08-09,14:19:00,216.06,216.11,216.03,216.09,446.21
2024-08-09,14:20:00,216.09,216.12,215.87,215.94,469.42
2024-08-09,14:21:00,215.92,215.92,215.69,215.73,510.62
2024-08-09,14:22:00,215.72,215.92,215.64,215.91,477.81
2024-08-09,14:23:00,215.91,215.97,215.86,215.89,399.6
2024-08-09,14:24:00,215.89,215.96,215.87,215.95,421.07
2024-08-09,14:25:00,215.94,216.06,215.86,216.05,590.63
2024-08-09,14:26:00,216.06,216.14,215.99,216.13,616.95
2024-08-09,14:27:00,216.13,216.23,216.06,216.22,1213.25
2024-08-09,14:28:00,216.22,216.35,216.11,216.26,1050.42
2024-08-09,14:29:00,216.27,216.38,216.24,216.28,686.65
2024-08-09,14:30:00,216.27,216.39,216.24,216.37,533.73
2024-08-09,14:31:00,216.38,216.47,216.35,216.38,878.13
2024-08-09,14:32:00,216.39,216.39,216.16,216.24,558.98
2024-08-09,14:33:00,216.23,216.28,216.2,216.21,579.64
2024-08-09,14:34:00,216.21,216.25,216.14,216.2,414.31
2024-08-09,14:35:00,216.21,216.42,216.19,216.31,737.51
2024-08-09,14:36:00,216.32,216.43,216.3,216.35,503.45
2024-08-09,14:37:00,216.34,216.35,216.1,216.3,889.56
2024-08-09,14:38:00,216.29,216.37,216.24,216.33,757.6
2024-08-09,14:39:00,216.34,216.34,216.22,216.25,583.29
2024-08-09,14:40:00,216.25,216.42,216.24,216.4,756.4
2024-08-09,14:41:00,216.4,216.52,216.35,216.49,1208.3
2024-08-09,14:42:00,216.49,216.62,216.41,216.53,1162.91
2024-08-09,14:43:00,216.54,216.56,216.29,216.31,844.66
2024-08-09,14:44:00,216.31,216.37,216.15,216.25,796.71
2024-08-09,14:45:00,216.25,216.5,216.23,216.47,838.88
2024-08-09,14:46:00,216.47,216.6,216.38,216.53,1103.71
2024-08-09,14:47:00,216.53,216.53,216.35,216.39,861.36
2024-08-09,14:48:00,216.38,216.5,216.34,216.49,967.3
2024-08-09,14:49:00,216.49,216.49,216.31,216.31,1464.15
2024-08-09,14:50:00,216.32,216.43,216.01,216.13,1850.21
2024-08-09,14:51:00,216.1,216.44,216.01,216.43,1163.62
2024-08-09,14:52:00,216.45,216.5,216.2,216.26,890.38
2024-08-09,14:53:00,216.24,216.25,216.06,216.16,961.68
2024-08-09,14:54:00,216.17,216.21,215.84,215.96,3665.34
2024-08-09,14:55:00,215.99,216.01,215.34,215.77,3137.16
2024-08-09,14:56:00,215.79,216.18,215.73,216.08,2063.52
2024-08-09,14:57:00,216.05,216.17,215.81,216.05,2163.68
2024-08-09,14:58:00,216.05,216.32,215.94,216.3,3345.31
2024-08-09,14:59:00,216.29,216.4,216.12,216.3,6125.69
2024-08-09,15:00:00,216.24,216.24,215.96,216.03,57475.27
2024-08-09,15:01:00,216.05,216.25,216.05,216.09,40.32
2024-08-09,15:02:00,216.24,216.24,216.16,216.16,5.33
2024-08-09,15:03:00,216.21,216.24,216.2,216.2,61.53
2024-08-09,15:04:00,216.11,216.16,216.09,216.16,7.92
2024-08-09,15:05:00,216.11,216.24,216.11,216.12,1249.74
2024-08-09,15:06:00,216.13,216.22,216.13,216.22,12.48
2024-08-09,15:07:00,216.2,216.2,216.2,216.2,3.99
2024-08-09,15:08:00,216.13,216.23,216.12,216.23,23.22
2024-08-09,15:09:00,216.38,216.38,216.38,216.38,2.0
2024-08-09,15:10:00,216.28,216.37,216.28,216.37,2.0
2024-08-09,15:11:00,216.37,216.37,216.37,216.37,0.0
2024-08-09,15:12:00,216.37,216.37,216.37,216.37,0.0
2024-08-09,15:13:00,216.41,216.43,216.41,216.42,16.5
2024-08-09,15:14:00,216.4,216.4,216.37,216.39,7.0
2024-08-09,15:15:00,216.3,216.34,216.3,216.3,4.37
2024-08-09,15:16:00,216.36,216.36,216.35,216.35,2.0
2024-08-09,15:17:00,216.34,216.34,216.34,216.34,2.0
2024-08-09,15:18:00,216.31,216.32,216.31,216.31,87.0
2024-08-09,15:19:00,216.31,216.31,216.31,216.31,0.0
2024-08-09,15:20:00,216.34,216.34,216.34,216.34,7.57
2024-08-09,15:21:00,216.31,216.31,216.3,216.3,8.54
2024-08-09,15:22:00,216.28,216.28,216.28,216.28,2.98
2024-08-09,15:23:00,216.28,216.28,216.28,216.28,3.99
2024-08-09,15:24:00,216.28,216.28,216.28,216.28,0.0
2024-08-09,15:25:00,216.26,216.26,216.22,216.22,10.5
2024-08-09,15:26:00,216.22,216.22,216.22,216.22,1.0
2024-08-09,15:27:00,216.23,216.23,216.23,216.23,4.63
2024-08-09,15:28:00,216.22,216.22,216.21,216.21,2.0
2024-08-09,15:29:00,216.22,216.22,216.22,216.22,1.0
2024-08-09,15:30:00,216.21,216.21,216.21,216.21,2.0
2024-08-09,15:31:00,216.22,216.22,216.21,216.21,10.45
2024-08-09,15:32:00,216.2,216.21,216.15,216.21,4.32
2024-08-09,15:33:00,216.21,216.21,216.21,216.21,0.0
2024-08-09,15:34:00,216.22,216.22,216.22,216.22,4.0
2024-08-09,15:35:00,216.18,216.19,216.18,216.18,1.0
2024-08-09,15:36:00,216.18,216.18,216.18,216.18,2.0
2024-08-09,15:37:00,216.18,216.18,216.18,216.18,0.0
