Date,Time,Open,High,Low,Close,Volume
2024-10-07,07:56:00,224.64,224.64,224.64,224.64,1.11
2024-10-07,07:57:00,224.71,224.77,224.6,224.62,37.27
2024-10-07,07:58:00,224.64,224.64,224.6,224.6,10.48
2024-10-07,07:59:00,224.65,224.7,224.65,224.65,14.26
2024-10-07,08:00:00,224.64,224.74,224.61,224.61,14.78
2024-10-07,08:01:00,224.6,224.65,224.5,224.65,49.28
2024-10-07,08:02:00,224.65,224.65,224.51,224.51,14.88
2024-10-07,08:03:00,224.51,224.51,224.51,224.51,0.0
2024-10-07,08:04:00,224.52,224.66,224.52,224.66,30.57
2024-10-07,08:05:00,224.65,224.66,224.65,224.66,4.62
2024-10-07,08:06:00,224.75,224.83,224.74,224.83,38.96
2024-10-07,08:07:00,224.88,224.88,224.83,224.84,11.86
2024-10-07,08:08:00,224.84,224.93,224.84,224.93,12.16
2024-10-07,08:09:00,224.94,225.1,224.94,225.09,73.95
2024-10-07,08:10:00,225.1,225.46,225.1,225.18,62.4
2024-10-07,08:11:00,225.15,225.16,225.04,225.04,16.2
2024-10-07,08:12:00,225.06,225.1,225.01,225.01,18.2
2024-10-07,08:13:00,225.03,225.19,225.02,225.19,37.87
2024-10-07,08:14:00,225.1,225.24,225.1,225.22,15.5
2024-10-07,08:15:00,225.13,225.13,225.12,225.12,5.0
2024-10-07,08:16:00,225.25,225.25,224.98,225.13,24.54
2024-10-07,08:17:00,224.97,225.07,224.96,225.07,21.0
2024-10-07,08:18:00,225.0,225.0,224.91,224.91,14.52
2024-10-07,08:19:00,224.91,224.98,224.86,224.87,40.75
2024-10-07,08:20:00,224.85,224.9,224.8,224.8,34.62
2024-10-07,08:21:00,224.79,224.9,224.76,224.77,42.81
2024-10-07,08:22:00,224.76,224.8,224.75,224.8,19.5
2024-10-07,08:23:00,224.86,224.88,224.8,224.82,17.0
2024-10-07,08:24:00,224.82,224.82,224.82,224.82,0.0
2024-10-07,08:25:00,224.85,225.55,224.85,225.33,252.55
2024-10-07,08:26:00,225.49,225.63,225.26,225.62,147.27
2024-10-07,08:27:00,225.68,225.68,224.8,225.25,179.7
2024-10-07,08:28:00,224.98,225.01,224.5,224.89,217.53
2024-10-07,08:29:00,224.64,224.82,224.33,224.5,62.56
2024-10-07,08:30:00,224.49,225.11,224.34,224.53,10604.81
2024-10-07,08:31:00,224.53,225.0,224.53,224.91,1190.45
2024-10-07,08:32:00,224.88,224.98,224.6,224.83,919.68
2024-10-07,08:33:00,224.82,224.87,224.28,224.61,1336.27
2024-10-07,08:34:00,224.6,224.74,224.33,224.41,1393.74
2024-10-07,08:35:00,224.41,224.7,224.31,224.6,921.09
2024-10-07,08:36:00,224.6,224.6,224.1,224.12,1826.84
2024-10-07,08:37:00,224.11,224.38,224.05,224.27,756.42
2024-10-07,08:38:00,224.25,224.61,224.21,224.41,967.74
2024-10-07,08:39:00,224.51,224.93,224.5,224.92,753.44
2024-10-07,08:40:00,224.9,225.09,224.73,224.97,995.45
2024-10-07,08:41:00,224.97,225.04,224.86,225.0,584.64
2024-10-07,08:42:00,225.0,225.01,224.69,224.78,803.62
2024-10-07,08:43:00,224.81,224.99,224.77,224.87,462.55
2024-10-07,08:44:00,224.86,225.02,224.8,224.84,1094.25
2024-10-07,08:45:00,224.86,224.94,224.77,224.9,694.47
2024-10-07,08:46:00,224.91,225.34,224.89,225.22,1188.18
2024-10-07,08:47:00,225.22,225.41,225.1,225.12,896.97
2024-10-07,08:48:00,225.13,225.2,224.96,225.05,521.56
2024-10-07,08:49:00,225.04,225.18,225.0,225.02,577.92
2024-10-07,08:50:00,225.01,225.02,224.82,224.88,550.67
2024-10-07,08:51:00,224.86,225.07,224.85,224.98,373.49
2024-10-07,08:52:00,225.0,225.15,224.99,225.05,497.02
2024-10-07,08:53:00,225.06,225.07,224.88,224.94,355.83
2024-10-07,08:54:00,224.92,224.98,224.73,224.84,514.89
2024-10-07,08:55:00,224.86,225.23,224.86,225.15,970.86
2024-10-07,08:56:00,225.17,225.25,224.94,225.21,959.03
2024-10-07,08:57:00,225.21,225.21,225.02,225.02,434.68
2024-10-07,08:58:00,225.04,225.19,224.98,225.14,513.98
2024-10-07,08:59:00,225.14,225.17,225.02,225.06,561.11
2024-10-07,09:00:00,225.03,225.25,225.0,225.18,979.52
2024-10-07,09:01:00,225.18,225.2,225.07,225.12,569.37
2024-10-07,09:02:00,225.09,225.28,225.08,225.25,879.23
2024-10-07,09:03:00,225.24,225.39,225.2,225.3,668.06
2024-10-07,09:04:00,225.29,225.44,225.29,225.41,763.67
2024-10-07,09:05:00,225.42,225.54,225.33,225.41,627.85
2024-10-07,09:06:00,225.41,225.46,225.31,225.41,417.4
2024-10-07,09:07:00,225.42,225.47,225.34,225.35,526.56
2024-10-07,09:08:00,225.35,225.36,225.16,225.2,803.87
2024-10-07,09:09:00,225.21,225.23,225.04,225.14,731.53
2024-10-07,09:10:00,225.15,225.15,224.94,224.97,1411.42
2024-10-07,09:11:00,224.96,225.04,224.5,224.59,2485.22
2024-10-07,09:12:00,224.62,224.7,224.42,224.56,2066.74
2024-10-07,09:13:00,224.55,224.66,224.5,224.62,650.27
2024-10-07,09:14:00,224.65,225.19,224.64,225.08,1072.2
2024-10-07,09:15:00,225.1,225.15,224.94,224.97,450.03
2024-10-07,09:16:00,224.98,225.19,224.98,225.12,464.98
2024-10-07,09:17:00,225.11,225.2,225.05,225.19,345.5
2024-10-07,09:18:00,225.2,225.28,225.16,225.17,530.44
2024-10-07,09:19:00,225.16,225.26,225.09,225.26,633.44
2024-10-07,09:20:00,225.26,225.3,225.17,225.22,366.14
2024-10-07,09:21:00,225.2,225.38,225.19,225.28,560.78
2024-10-07,09:22:00,225.29,225.4,225.19,225.38,628.55
2024-10-07,09:23:00,225.38,225.4,225.23,225.31,500.8
2024-10-07,09:24:00,225.31,225.44,225.3,225.31,822.91
2024-10-07,09:25:00,225.31,225.43,225.3,225.37,280.98
2024-10-07,09:26:00,225.38,225.42,225.31,225.38,269.33
2024-10-07,09:27:00,225.39,225.53,225.39,225.49,638.66
2024-10-07,09:28:00,225.49,225.5,225.24,225.28,442.24
2024-10-07,09:29:00,225.28,225.37,225.23,225.32,355.99
2024-10-07,09:30:00,225.31,225.38,225.24,225.29,525.86
2024-10-07,09:31:00,225.28,225.35,225.23,225.28,215.23
2024-10-07,09:32:00,225.27,225.29,225.17,225.22,532.22
2024-10-07,09:33:00,225.21,225.36,225.2,225.33,304.94
2024-10-07,09:34:00,225.35,225.45,225.32,225.4,440.46
2024-10-07,09:35:00,225.39,225.48,225.34,225.46,312.6
2024-10-07,09:36:00,225.47,225.63,225.45,225.56,467.03
2024-10-07,09:37:00,225.55,225.69,225.52,225.57,449.26
2024-10-07,09:38:00,225.58,225.58,225.51,225.55,291.41
2024-10-07,09:39:00,225.56,225.63,225.51,225.58,291.27
2024-10-07,09:40:00,225.58,225.59,225.36,225.55,363.28
2024-10-07,09:41:00,225.54,225.59,225.4,225.57,284.85
2024-10-07,09:42:00,225.6,225.61,225.46,225.6,281.69
2024-10-07,09:43:00,225.59,225.67,225.46,225.51,461.87
2024-10-07,09:44:00,225.51,225.54,225.35,225.41,325.28
2024-10-07,09:45:00,225.42,225.53,225.39,225.49,323.86
2024-10-07,09:46:00,225.49,225.49,225.28,225.28,328.44
2024-10-07,09:47:00,225.28,225.28,225.14,225.19,442.69
2024-10-07,09:48:00,225.2,225.29,225.18,225.24,235.48
2024-10-07,09:49:00,225.25,225.31,225.18,225.21,433.17
2024-10-07,09:50:00,225.22,225.22,225.12,225.13,309.65
2024-10-07,09:51:00,225.15,225.25,225.13,225.25,264.28
2024-10-07,09:52:00,225.28,225.28,225.04,225.12,563.13
2024-10-07,09:53:00,225.09,225.14,225.05,225.07,204.23
2024-10-07,09:54:00,225.08,225.16,225.04,225.14,314.46
2024-10-07,09:55:00,225.17,225.31,225.15,225.28,383.08
2024-10-07,09:56:00,225.28,225.41,225.28,225.38,464.49
2024-10-07,09:57:00,225.38,225.44,225.33,225.38,254.92
2024-10-07,09:58:00,225.38,225.48,225.37,225.4,552.34
2024-10-07,09:59:00,225.4,225.43,225.3,225.31,275.49
2024-10-07,10:00:00,225.31,225.31,225.07,225.16,445.07
2024-10-07,10:01:00,225.14,225.14,224.92,225.03,912.79
2024-10-07,10:02:00,225.02,225.02,224.73,224.84,505.89
2024-10-07,10:03:00,224.84,224.87,224.67,224.67,570.68
2024-10-07,10:04:00,224.66,224.74,224.6,224.74,404.68
2024-10-07,10:05:00,224.75,224.84,224.64,224.69,545.29
2024-10-07,10:06:00,224.67,224.69,224.51,224.58,820.85
2024-10-07,10:07:00,224.56,224.68,224.48,224.63,742.43
2024-10-07,10:08:00,224.63,224.72,224.55,224.7,301.61
2024-10-07,10:09:00,224.71,224.75,224.55,224.68,542.64
2024-10-07,10:10:00,224.67,224.72,224.6,224.64,345.55
2024-10-07,10:11:00,224.65,224.88,224.65,224.84,671.31
2024-10-07,10:12:00,224.84,224.93,224.81,224.88,584.87
2024-10-07,10:13:00,224.87,225.0,224.87,224.92,305.92
2024-10-07,10:14:00,224.93,225.01,224.9,224.92,233.73
2024-10-07,10:15:00,224.92,224.96,224.8,224.92,232.15
2024-10-07,10:16:00,224.92,224.94,224.84,224.91,201.98
2024-10-07,10:17:00,224.91,224.95,224.87,224.91,164.76
2024-10-07,10:18:00,224.91,225.11,224.91,225.1,367.69
2024-10-07,10:19:00,225.11,225.13,225.01,225.07,258.78
2024-10-07,10:20:00,225.05,225.1,225.03,225.04,192.63
2024-10-07,10:21:00,225.04,225.05,224.95,224.96,279.05
2024-10-07,10:22:00,224.98,225.11,224.98,225.1,131.95
2024-10-07,10:23:00,225.1,225.15,225.05,225.09,379.01
2024-10-07,10:24:00,225.09,225.09,225.0,225.01,178.13
2024-10-07,10:25:00,225.04,225.04,224.94,224.96,220.74
2024-10-07,10:26:00,224.97,225.01,224.91,224.93,194.75
2024-10-07,10:27:00,224.91,225.06,224.87,225.03,281.43
2024-10-07,10:28:00,225.04,225.1,225.02,225.06,294.8
2024-10-07,10:29:00,225.05,225.1,224.98,225.08,281.44
2024-10-07,10:30:00,225.07,225.12,225.03,225.07,242.3
2024-10-07,10:31:00,225.06,225.1,225.01,225.03,235.64
2024-10-07,10:32:00,225.03,225.13,225.03,225.13,248.94
2024-10-07,10:33:00,225.13,225.21,225.07,225.21,387.05
2024-10-07,10:34:00,225.22,225.28,225.19,225.24,379.46
2024-10-07,10:35:00,225.25,225.26,225.03,225.12,334.58
2024-10-07,10:36:00,225.13,225.15,224.94,224.95,401.51
2024-10-07,10:37:00,224.95,225.01,224.92,224.93,284.54
2024-10-07,10:38:00,224.93,224.99,224.75,224.77,465.84
2024-10-07,10:39:00,224.78,224.86,224.77,224.84,178.8
2024-10-07,10:40:00,224.84,224.98,224.83,224.98,117.41
2024-10-07,10:41:00,224.99,225.04,224.92,224.95,216.63
2024-10-07,10:42:00,224.94,225.01,224.93,224.98,106.64
2024-10-07,10:43:00,225.0,225.0,224.8,224.84,370.9
2024-10-07,10:44:00,224.85,224.91,224.81,224.84,359.59
2024-10-07,10:45:00,224.82,224.89,224.81,224.85,330.21
2024-10-07,10:46:00,224.85,224.88,224.79,224.84,165.55
2024-10-07,10:47:00,224.85,224.93,224.82,224.91,221.74
2024-10-07,10:48:00,224.9,224.91,224.75,224.78,296.36
2024-10-07,10:49:00,224.77,224.82,224.76,224.81,148.18
2024-10-07,10:50:00,224.8,224.82,224.71,224.76,294.61
2024-10-07,10:51:00,224.78,224.85,224.71,224.84,234.25
2024-10-07,10:52:00,224.83,224.84,224.74,224.8,328.09
2024-10-07,10:53:00,224.78,224.82,224.71,224.8,576.81
2024-10-07,10:54:00,224.78,224.93,224.76,224.91,363.38
2024-10-07,10:55:00,224.92,224.93,224.79,224.83,164.71
2024-10-07,10:56:00,224.81,224.9,224.76,224.87,166.85
2024-10-07,10:57:00,224.88,224.95,224.84,224.94,162.32
2024-10-07,10:58:00,224.95,224.97,224.88,224.89,125.34
2024-10-07,10:59:00,224.92,224.92,224.86,224.89,128.52
2024-10-07,11:00:00,224.89,224.93,224.84,224.93,169.73
2024-10-07,11:01:00,224.92,224.92,224.81,224.86,177.35
2024-10-07,11:02:00,224.87,224.9,224.75,224.79,232.05
2024-10-07,11:03:00,224.81,224.82,224.73,224.74,223.23
2024-10-07,11:04:00,224.74,224.76,224.7,224.72,303.67
2024-10-07,11:05:00,224.73,224.75,224.61,224.62,426.8
2024-10-07,11:06:00,224.62,224.62,224.5,224.51,1162.54
2024-10-07,11:07:00,224.51,224.57,224.5,224.55,723.13
2024-10-07,11:08:00,224.56,224.6,224.5,224.51,559.14
2024-10-07,11:09:00,224.51,224.51,224.28,224.3,1143.08
2024-10-07,11:10:00,224.3,224.42,224.07,224.42,991.9
2024-10-07,11:11:00,224.42,224.44,224.31,224.4,297.01
2024-10-07,11:12:00,224.4,224.44,224.29,224.4,424.64
2024-10-07,11:13:00,224.4,224.51,224.4,224.44,334.7
2024-10-07,11:14:00,224.45,224.6,224.44,224.57,377.78
2024-10-07,11:15:00,224.57,224.69,224.57,224.66,347.5
2024-10-07,11:16:00,224.68,224.76,224.67,224.71,368.33
2024-10-07,11:17:00,224.71,224.8,224.69,224.78,346.55
2024-10-07,11:18:00,224.8,224.81,224.73,224.73,206.27
2024-10-07,11:19:00,224.75,224.78,224.71,224.75,168.4
2024-10-07,11:20:00,224.74,224.75,224.63,224.73,222.84
2024-10-07,11:21:00,224.72,224.78,224.72,224.77,189.53
2024-10-07,11:22:00,224.77,224.8,224.75,224.79,392.91
2024-10-07,11:23:00,224.78,224.83,224.72,224.72,187.68
2024-10-07,11:24:00,224.72,224.75,224.69,224.74,197.56
2024-10-07,11:25:00,224.76,224.76,224.61,224.62,196.67
2024-10-07,11:26:00,224.62,224.68,224.57,224.57,219.17
2024-10-07,11:27:00,224.59,224.6,224.49,224.5,229.19
2024-10-07,11:28:00,224.5,224.5,224.32,224.32,370.03
2024-10-07,11:29:00,224.32,224.38,224.24,224.26,375.33
2024-10-07,11:30:00,224.25,224.32,224.21,224.25,429.15
2024-10-07,11:31:00,224.28,224.31,224.11,224.11,508.28
2024-10-07,11:32:00,224.12,224.18,224.07,224.07,592.87
2024-10-07,11:33:00,224.06,224.27,224.06,224.21,284.13
2024-10-07,11:34:00,224.22,224.23,224.14,224.19,236.92
2024-10-07,11:35:00,224.2,224.29,224.18,224.24,282.97
2024-10-07,11:36:00,224.24,224.4,224.24,224.4,315.14
2024-10-07,11:37:00,224.42,224.42,224.31,224.38,187.03
2024-10-07,11:38:00,224.4,224.4,224.33,224.35,122.16
2024-10-07,11:39:00,224.36,224.39,224.25,224.26,133.36
2024-10-07,11:40:00,224.25,224.31,224.21,224.31,195.51
2024-10-07,11:41:00,224.31,224.31,224.23,224.31,205.32
2024-10-07,11:42:00,224.29,224.39,224.28,224.35,110.1
2024-10-07,11:43:00,224.34,224.36,224.25,224.28,151.13
2024-10-07,11:44:00,224.28,224.28,224.14,224.16,289.99
2024-10-07,11:45:00,224.17,224.18,224.07,224.09,488.17
2024-10-07,11:46:00,224.09,224.1,224.01,224.04,404.49
2024-10-07,11:47:00,224.03,224.13,224.03,224.11,281.07
2024-10-07,11:48:00,224.12,224.16,224.09,224.1,149.59
2024-10-07,11:49:00,224.1,224.14,224.09,224.11,191.96
2024-10-07,11:50:00,224.11,224.12,223.91,224.0,1512.4
2024-10-07,11:51:00,223.99,224.03,223.89,223.96,391.42
2024-10-07,11:52:00,223.96,224.0,223.93,224.0,309.79
2024-10-07,11:53:00,223.99,224.03,223.93,223.94,320.4
2024-10-07,11:54:00,223.95,223.97,223.9,223.95,195.76
2024-10-07,11:55:00,223.97,224.06,223.97,224.01,225.98
2024-10-07,11:56:00,224.01,224.02,223.95,223.98,449.41
2024-10-07,11:57:00,223.98,224.0,223.96,223.96,208.6
2024-10-07,11:58:00,223.97,224.01,223.93,223.97,241.1
2024-10-07,11:59:00,223.95,224.01,223.94,223.96,351.27
2024-10-07,12:00:00,223.96,224.02,223.95,224.0,370.48
2024-10-07,12:01:00,224.01,224.05,224.0,224.04,187.57
2024-10-07,12:02:00,224.04,224.14,224.02,224.13,487.78
2024-10-07,12:03:00,224.15,224.16,224.1,224.15,242.59
2024-10-07,12:04:00,224.14,224.19,224.07,224.19,355.28
2024-10-07,12:05:00,224.18,224.37,224.18,224.31,345.42
2024-10-07,12:06:00,224.31,224.32,224.16,224.22,242.24
2024-10-07,12:07:00,224.21,224.23,224.15,224.22,88.63
2024-10-07,12:08:00,224.22,224.35,224.18,224.33,335.55
2024-10-07,12:09:00,224.33,224.49,224.32,224.48,379.95
2024-10-07,12:10:00,224.48,224.53,224.45,224.49,268.36
2024-10-07,12:11:00,224.5,224.57,224.49,224.51,270.15
2024-10-07,12:12:00,224.49,224.52,224.41,224.41,398.74
2024-10-07,12:13:00,224.42,224.42,224.31,224.37,202.91
2024-10-07,12:14:00,224.38,224.38,224.28,224.28,710.91
2024-10-07,12:15:00,224.3,224.42,224.3,224.35,179.53
2024-10-07,12:16:00,224.34,224.34,224.28,224.28,215.81
2024-10-07,12:17:00,224.29,224.38,224.27,224.37,397.52
2024-10-07,12:18:00,224.37,224.39,224.22,224.26,250.98
2024-10-07,12:19:00,224.27,224.29,224.15,224.18,215.58
2024-10-07,12:20:00,224.16,224.21,224.12,224.12,233.53
2024-10-07,12:21:00,224.12,224.14,224.07,224.12,406.22
2024-10-07,12:22:00,224.11,224.12,223.97,223.99,503.0
2024-10-07,12:23:00,223.98,223.99,223.81,223.85,510.68
2024-10-07,12:24:00,223.85,223.99,223.84,223.97,331.7
2024-10-07,12:25:00,223.97,224.02,223.94,223.97,190.46
2024-10-07,12:26:00,223.97,223.97,223.87,223.92,363.75
2024-10-07,12:27:00,223.93,223.99,223.91,223.93,210.52
2024-10-07,12:28:00,223.94,223.99,223.89,223.93,191.48
2024-10-07,12:29:00,223.93,223.94,223.81,223.81,401.96
2024-10-07,12:30:00,223.82,223.83,223.72,223.81,582.25
2024-10-07,12:31:00,223.81,223.84,223.76,223.83,266.38
2024-10-07,12:32:00,223.83,223.95,223.82,223.94,263.09
2024-10-07,12:33:00,223.94,223.94,223.89,223.92,200.82
2024-10-07,12:34:00,223.92,224.05,223.9,224.0,289.62
2024-10-07,12:35:00,224.0,224.05,223.98,224.0,219.06
2024-10-07,12:36:00,223.99,224.06,223.97,224.05,271.32
2024-10-07,12:37:00,224.05,224.06,223.99,224.03,178.63
2024-10-07,12:38:00,224.03,224.03,223.94,223.94,173.04
2024-10-07,12:39:00,223.94,223.96,223.89,223.9,189.9
2024-10-07,12:40:00,223.89,223.92,223.82,223.82,261.51
2024-10-07,12:41:00,223.82,223.89,223.8,223.89,213.1
2024-10-07,12:42:00,223.88,223.88,223.78,223.8,297.28
2024-10-07,12:43:00,223.81,223.87,223.77,223.79,337.1
2024-10-07,12:44:00,223.78,223.81,223.71,223.77,260.09
2024-10-07,12:45:00,223.77,223.84,223.71,223.71,285.38
2024-10-07,12:46:00,223.73,223.77,223.64,223.65,407.0
2024-10-07,12:47:00,223.66,223.67,223.59,223.63,295.39
2024-10-07,12:48:00,223.63,223.64,223.57,223.58,317.56
2024-10-07,12:49:00,223.58,223.61,223.54,223.59,512.9
2024-10-07,12:50:00,223.6,223.6,223.42,223.47,1284.6
2024-10-07,12:51:00,223.48,223.48,223.4,223.48,233.33
2024-10-07,12:52:00,223.47,223.55,223.46,223.54,329.39
2024-10-07,12:53:00,223.54,223.66,223.54,223.63,433.79
2024-10-07,12:54:00,223.63,223.77,223.59,223.74,531.37
2024-10-07,12:55:00,223.76,223.76,223.65,223.72,459.4
2024-10-07,12:56:00,223.72,223.78,223.68,223.7,386.06
2024-10-07,12:57:00,223.7,223.72,223.64,223.72,209.4
2024-10-07,12:58:00,223.72,223.76,223.68,223.76,248.11
2024-10-07,12:59:00,223.78,223.87,223.77,223.86,194.63
2024-10-07,13:00:00,223.86,223.93,223.81,223.82,275.84
2024-10-07,13:01:00,223.82,223.86,223.72,223.79,276.02
2024-10-07,13:02:00,223.81,223.84,223.76,223.77,170.16
2024-10-07,13:03:00,223.81,223.83,223.77,223.78,162.74
2024-10-07,13:04:00,223.77,223.81,223.66,223.71,290.25
2024-10-07,13:05:00,223.68,223.75,223.67,223.68,166.42
2024-10-07,13:06:00,223.68,223.69,223.6,223.62,251.51
2024-10-07,13:07:00,223.61,223.66,223.55,223.63,259.43
2024-10-07,13:08:00,223.63,223.64,223.59,223.62,157.57
2024-10-07,13:09:00,223.61,223.64,223.59,223.62,223.48
2024-10-07,13:10:00,223.59,223.61,223.55,223.58,293.49
2024-10-07,13:11:00,223.57,223.72,223.55,223.69,274.3
2024-10-07,13:12:00,223.68,223.76,223.67,223.71,267.63
2024-10-07,13:13:00,223.71,223.75,223.7,223.72,247.21
2024-10-07,13:14:00,223.7,223.7,223.65,223.69,210.23
2024-10-07,13:15:00,223.68,223.7,223.64,223.69,151.79
2024-10-07,13:16:00,223.7,223.75,223.65,223.66,210.34
2024-10-07,13:17:00,223.67,223.73,223.65,223.68,113.2
2024-10-07,13:18:00,223.71,223.78,223.71,223.76,139.9
2024-10-07,13:19:00,223.76,223.88,223.76,223.86,180.05
2024-10-07,13:20:00,223.88,223.91,223.85,223.86,194.03
2024-10-07,13:21:00,223.86,223.93,223.85,223.91,181.55
2024-10-07,13:22:00,223.91,223.99,223.9,223.98,263.2
2024-10-07,13:23:00,223.97,223.98,223.66,223.79,1194.7
2024-10-07,13:24:00,223.8,223.85,223.77,223.81,234.76
2024-10-07,13:25:00,223.8,223.83,223.72,223.78,166.6
2024-10-07,13:26:00,223.79,223.93,223.79,223.88,178.98
2024-10-07,13:27:00,223.88,223.9,223.79,223.87,191.51
2024-10-07,13:28:00,223.87,223.88,223.79,223.85,261.58
2024-10-07,13:29:00,223.86,223.91,223.65,223.75,414.24
2024-10-07,13:30:00,223.73,223.73,223.08,223.58,2084.7
2024-10-07,13:31:00,223.57,223.66,223.33,223.36,532.98
2024-10-07,13:32:00,223.34,223.35,223.11,223.22,583.23
2024-10-07,13:33:00,223.21,223.25,222.93,223.02,989.6
2024-10-07,13:34:00,223.03,223.17,222.97,223.03,1170.12
2024-10-07,13:35:00,223.0,223.04,222.81,222.82,565.3
2024-10-07,13:36:00,222.83,223.14,222.76,223.07,713.43
2024-10-07,13:37:00,223.07,223.18,223.02,223.08,384.43
2024-10-07,13:38:00,223.08,223.35,223.07,223.13,772.16
2024-10-07,13:39:00,223.12,223.14,222.96,222.99,423.26
2024-10-07,13:40:00,222.96,223.15,222.95,223.1,322.99
2024-10-07,13:41:00,223.13,223.3,223.13,223.19,451.54
2024-10-07,13:42:00,223.18,223.23,223.11,223.18,209.19
2024-10-07,13:43:00,223.22,223.33,223.16,223.29,465.76
2024-10-07,13:44:00,223.28,223.31,223.05,223.06,395.07
2024-10-07,13:45:00,223.08,223.15,223.0,223.14,372.21
2024-10-07,13:46:00,223.11,223.12,222.84,222.88,722.57
2024-10-07,13:47:00,222.87,222.87,222.65,222.71,1184.32
2024-10-07,13:48:00,222.7,222.76,222.38,222.45,1685.52
2024-10-07,13:49:00,222.44,222.54,222.33,222.5,938.78
2024-10-07,13:50:00,222.5,222.58,222.35,222.44,767.85
2024-10-07,13:51:00,222.46,222.47,222.24,222.29,640.59
2024-10-07,13:52:00,222.28,222.57,222.26,222.45,586.38
2024-10-07,13:53:00,222.43,222.48,222.24,222.33,895.56
2024-10-07,13:54:00,222.31,222.39,222.23,222.29,872.29
2024-10-07,13:55:00,222.3,222.45,222.29,222.41,281.18
2024-10-07,13:56:00,222.41,222.53,222.33,222.53,453.27
2024-10-07,13:57:00,222.53,222.53,222.42,222.46,304.73
2024-10-07,13:58:00,222.45,222.55,222.36,222.48,373.73
2024-10-07,13:59:00,222.47,222.48,222.24,222.33,600.69
2024-10-07,14:00:00,222.32,222.42,222.22,222.37,506.15
2024-10-07,14:01:00,222.38,222.47,222.33,222.4,336.94
2024-10-07,14:02:00,222.42,222.5,222.38,222.4,264.3
2024-10-07,14:03:00,222.38,222.53,222.36,222.45,483.21
2024-10-07,14:04:00,222.44,222.52,222.43,222.47,258.16
2024-10-07,14:05:00,222.46,222.66,222.42,222.65,554.67
2024-10-07,14:06:00,222.65,222.76,222.62,222.69,629.78
2024-10-07,14:07:00,222.69,222.71,222.58,222.59,272.71
2024-10-07,14:08:00,222.61,222.68,222.58,222.62,373.65
2024-10-07,14:09:00,222.62,222.77,222.6,222.74,585.56
2024-10-07,14:10:00,222.75,222.79,222.6,222.61,523.6
2024-10-07,14:11:00,222.59,222.71,222.58,222.69,301.18
2024-10-07,14:12:00,222.69,222.71,222.57,222.68,288.75
2024-10-07,14:13:00,222.68,222.75,222.6,222.63,269.25
2024-10-07,14:14:00,222.63,222.65,222.58,222.58,240.67
2024-10-07,14:15:00,222.58,222.66,222.57,222.57,530.02
2024-10-07,14:16:00,222.59,222.59,222.5,222.57,291.38
2024-10-07,14:17:00,222.56,222.61,222.45,222.53,446.65
2024-10-07,14:18:00,222.53,222.57,222.49,222.5,348.3
2024-10-07,14:19:00,222.51,222.53,222.45,222.47,237.94
2024-10-07,14:20:00,222.45,222.64,222.44,222.57,868.88
2024-10-07,14:21:00,222.57,222.59,222.43,222.48,472.04
2024-10-07,14:22:00,222.48,222.68,222.47,222.64,464.02
2024-10-07,14:23:00,222.64,222.74,222.62,222.73,399.38
2024-10-07,14:24:00,222.73,222.79,222.62,222.64,560.05
2024-10-07,14:25:00,222.63,222.66,222.55,222.62,323.99
2024-10-07,14:26:00,222.62,222.71,222.59,222.66,302.36
2024-10-07,14:27:00,222.66,222.68,222.58,222.68,331.93
2024-10-07,14:28:00,222.68,222.74,222.6,222.61,362.32
2024-10-07,14:29:00,222.6,222.61,222.54,222.56,319.26
2024-10-07,14:30:00,222.56,222.63,222.38,222.44,589.7
2024-10-07,14:31:00,222.45,222.52,222.39,222.43,461.37
2024-10-07,14:32:00,222.42,222.46,222.39,222.46,423.25
2024-10-07,14:33:00,222.47,222.48,222.27,222.38,624.96
2024-10-07,14:34:00,222.38,222.43,222.33,222.41,368.99
2024-10-07,14:35:00,222.42,222.46,222.16,222.25,951.64
2024-10-07,14:36:00,222.24,222.42,222.24,222.4,447.6
2024-10-07,14:37:00,222.4,222.47,222.35,222.43,1226.43
2024-10-07,14:38:00,222.43,222.43,222.31,222.36,379.67
2024-10-07,14:39:00,222.34,222.49,222.34,222.44,370.53
2024-10-07,14:40:00,222.46,222.48,222.37,222.4,319.15
2024-10-07,14:41:00,222.39,222.39,222.25,222.29,956.64
2024-10-07,14:42:00,222.27,222.3,222.2,222.28,770.27
2024-10-07,14:43:00,222.26,222.34,222.24,222.33,567.98
2024-10-07,14:44:00,222.33,222.33,222.19,222.21,1124.19
2024-10-07,14:45:00,222.22,222.28,222.14,222.22,830.67
2024-10-07,14:46:00,222.21,222.23,222.11,222.14,548.46
2024-10-07,14:47:00,222.13,222.17,222.08,222.08,579.2
2024-10-07,14:48:00,222.08,222.1,222.02,222.08,678.58
2024-10-07,14:49:00,222.1,222.13,222.04,222.07,624.23
2024-10-07,14:50:00,222.07,222.53,222.07,222.42,1753.68
2024-10-07,14:51:00,222.41,222.54,222.37,222.52,787.95
2024-10-07,14:52:00,222.52,222.57,222.34,222.44,749.22
2024-10-07,14:53:00,222.45,222.49,222.37,222.39,849.11
2024-10-07,14:54:00,222.39,222.58,222.0,222.09,1999.32
2024-10-07,14:55:00,222.08,222.1,221.57,221.59,2897.29
2024-10-07,14:56:00,221.58,221.7,221.37,221.47,2300.12
2024-10-07,14:57:00,221.47,221.53,221.33,221.5,1759.68
